Title,Content,Date,Url,Summary
Bảng xếp hạng V-League sau vòng 21: Nam Định bỏ xa các đội xếp sau,"Vòng 21 V-League 2023-2024 khép lại với các kết quả: Quảng Nam - Hà Nội 0-3, TP.HCM - Hoàng Anh Gia Lai 4-1, Sông Lam Nghệ An - Bình Dương 1-0, Khánh Hòa - Bình Định 1-2, Thanh Hóa - Nam Định 2-5, Công An Hà Nội - Thể Công Viettel 1-2, Hải Phòng - Hồng Lĩnh Hà Tĩnh 3-2. Như vậy, sau 21 vòng đấu, Nam Định tạm dẫn đầu bảng xếp hang với 42 điểm, hơn đội xếp sau là Bình Định 8 điểm.  Hà Nội và Bình Dương (có cùng 33 điểm) chia nhau 2 vị trí thứ ba và tư (Hà Nội xếp trên nhờ chỉ số phụ tốt hơn).  Với khoảng cách về điểm số hiện tại, xem ra cơ hội để Nam Định đoạt chức vô địch V-League mùa này là rất lớn. Thất bại trước Thể Công - Viettel khiến đương kim vô địch Công An Hà Nội rơi xuống vị trí thứ 6 với 31 điểm. Đây là kết quả có phần đáng thất vọng với Công An Hà Nội - đội bóng đang có rất nhiều ngôi sao trong đội hình. Ở cuộc đua trụ hạng, Khánh Hòa tiếp tục xếp chót bảng với chỉ 10 điểm sau 21 vòng. Đội bóng phố biển có thể sẽ xuống hạng ngay ở vòng đấu tiếp theo.  Bốn đội gồm: Quảng Nam (26 điểm), Sông Lam Nghệ An, Hoàng Anh Gia Lai (cùng 25 điểm) và Hà Tĩnh (24 điểm) sẽ chạy đua tránh suất đá play-off tranh vé dự V-League 2024-2025.",26/05/2024 22:44 GMT+7,https://tuoitre.vn/bang-xep-hang-v-league-sau-vong-21-nam-dinh-bo-xa-cac-doi-xep-sau-20240526221257559.htm,Nam Định tiếp tục dẫn đầu bảng xếp hạng V-League sau vòng 21 và bỏ xa các đội xếp sau với khoảng cách lên đến 8 điểm.
CLB Hà Tĩnh đua trụ hạng với Hoàng Anh Gia Lai sau vòng 21 V-League,"Tối 26-5, CLB Hải Phòng tiếp CLB Hà Tĩnh trên sân Lạch Tray. Nếu có trọn vẹn 3 điểm thì thầy trò HLV Chu Đình Nghiêm sẽ nghiễm nhiên nhảy vào top 5, còn đội khách sẽ chìm sâu ở đáy bảng xếp hạng. Chỉ trong 15 phút đầu tiên, Nguyễn Hữu Sơn và Mpande đã giúp CLB Hải Phòng dẫn 2-0. Chiến thắng dễ dàng có vẻ sớm đến với đội bóng đất cảng. Tuy nhiên, Vinny Ibara đã gỡ lại 1-2 từ chấm 11m ở phút 32. Đến phút 69, hậu vệ Nguyễn Văn Hạnh để bóng chạm tay trong vòng cấm địa. Lucao không gặp khó khăn đánh bại thủ môn Nguyễn Thanh Tùng từ quả phạt đền ""từ trên trời rơi xuống"". Với khoảng cách 2 bàn, CLB Hải Phòng chơi không còn tập trung nên để cho Diallo Abdoulaye dễ dàng đánh bại thủ môn Nguyễn Đình Triệu một lần nữa để rút ngắn tỉ số còn 2-3 từ phút 83. Trận đấu này cũng đánh dấu sự trở lại của thủ môn tuyển Việt Nam Đình Triệu. Anh bị mất trí nhớ tạm thời ở trận làm khách trên sân Quy Nhơn ở vòng 20. Đình Triệu bắt chính trở lại ở vòng 21. Bên cạnh đó, tiền vệ Lương Xuân Trường bên phía CLB Hà Tĩnh không được đăng ký thi đấu. Lý do là bởi trong hợp đồng cho mượn từ CLB Hải Phòng, Xuân Trường phải nghỉ khi gặp đội bóng chủ quản. Kết quả là CLB Hải Phòng thắng 3-2 để có 32 điểm và lấy vị trí thứ 5. Trong khi CLB Hà Tĩnh nếu thắng hoặc hòa trận đấu này, họ sẽ đẩy CLB Hoàng Anh Gia Lai xuống vị trí thứ 13. Theo quy định thì sau 26 vòng đấu V-League 2023-2024, đội ở vị trí thứ 13 phải thi đấu play-off trụ hạng với đội á quân Giải hạng nhất quốc gia 2023-2024. Vì vậy, CLB Hà Tĩnh có nhiều nguy cơ sau vòng 21. CLB Hoàng Anh Gia Lai thua ở vòng đấu này nên vẫn có 25 điểm. Trong khi CLB Sông Lam Nghệ An vừa có chiến thắng trước Bình Dương để có cùng số điểm với Hoàng Anh Gia Lai, nhưng xếp trên nhờ hơn hiệu số bàn thắng bại. Sông Lam Nghệ An đang có chuỗi 4 trận liên tiếp bất bại và đẩy CLB Hà Tĩnh cùng Hoàng Anh Gia Lai vào thế khó khăn. Cuộc đua tránh suất play-off sẽ càng hấp dẫn về cuối. Trong khi đội Khánh Hòa xếp thứ 14 gần như sẽ rớt hạng.",26/05/2024 21:59 GMT+7,https://tuoitre.vn/clb-ha-tinh-dua-tru-hang-voi-hagl-sau-vong-21-v-league-20240526215414248.htm,"Trận thua 2-3 trên sân CLB Hải Phòng ở vòng 21 khiến CLB Hà Tĩnh rơi xuống vị trí 13, vị trí phải đá trận play-off trụ hạng V-League 2023-2024 vào cuối mùa giải."
"Thắng kịch tính tân số 1 thế giới, Trần Đức Minh vô địch World Cup billiards TP.HCM","Sự xuất hiện của Trần Đức Minh ở trận chung kết World Cup billiards carom 3 băng TP.HCM 2024 là điều hết sức bất ngờ.  Trước giải đấu, anh không được đánh giá quá cao và phải tham dự từ vòng loại. Dù vậy, sự điềm tĩnh và kinh nghiệm dày dặn giúp anh vượt qua hàng loạt tên tuổi lớn để góp mặt ở trận đấu cuối cùng. Trong khi đó, Kim Jun Tae là tay cơ đã nổi tiếng toàn cầu. Trước giải, anh đang đứng hạng 4 thế giới. Việc vào đến chung kết World Cup billiards carom 3 băng TP.HCM 2024 giúp anh vươn lên vị trí số 1 thế giới.  Dù có sự chênh lệch về trình độ, song trận chung kết giữa Trần Đức Minh và Kim Jun Tae diễn ra không có sự áp đảo tới từ bất kỳ tay cơ nào. Thậm chí Trần Đức Minh còn khởi đầu tốt hơn để dẫn 21-8. Tuy nhiên, Kim Jun Tae không hề nao núng. Anh bình tĩnh bám đuổi để thu hẹp khoảng cách xuống 20-33. Vào thời điểm này, Trần Đức Minh đạt phong độ cao khi ghi một series 7 điểm để dẫn 41-20. Đây là cách biệt quá an toàn. Sau đó, cơ thủ Việt Nam tưởng chừng đã ở rất gần chiến thắng khi dẫn tới 45-31. Tuy nhiên, Kim Jun Tae đã làm điều quá quen thuộc ở giải lần này, khi ghi một series điểm dài. Lần này là 12 điểm, giúp anh thu hẹp khoảng cách xuống chỉ còn 43-45. Sau đó, cơ thủ này thậm chí còn vượt lên dẫn Trần Đức Minh 46-45. Thế nhưng, một chút may mắn cho Trần Đức Minh khi Kim Jun Tae lại mất tập trung và đánh hỏng ở thời khắc quyết định. Như sống lại cơ hội, Trần Đức Minh điềm tĩnh và ghi các điểm quan trọng, giành chiến thắng nghẹt thở 50-46 để lên ngôi World Cup billiards carom 3 băng TP.HCM 2024 trên sân nhà. Đây là danh hiệu World Cup đầu tiên của tay cơ Trần Đức Minh. Trong khi đó, Kim Jun Tae đã rất nhiều lần vào chung kết nhưng liên tục lỡ hẹn với ngôi vô địch World Cup.",26/05/2024 21:42 GMT+7,https://tuoitre.vn/thang-kich-tinh-tan-so-1-the-gioi-tran-duc-minh-vo-dich-world-cup-billiards-tp-hcm-20240526212725417.htm,"Tối 26-5, trước sức ép rất lớn, Trần Đức Minh vẫn đánh bại tay cơ số 1 thế giới Kim Jun Tae (Hàn Quốc) tại chung kết World Cup billiards carom 3 băng TP.HCM 2024 để lên ngôi vô địch."
"Rafaelson ghi 5 bàn, lập kỷ lục V-League và giúp Nam Định tìm lại mạch thắng","Trước vòng 21, Nam Định trải qua chuỗi 3 trận không thắng. Trong đó, họ có hai trận thua liên tiếp trước Viettel và Hải Phòng. Dù vậy, Rafaelson vẫn đóng vai trò quan trọng vào lối chơi của đội đang đứng đầu bảng. Đối đầu với Thanh Hóa, những sai lầm hàng phòng ngự lại lộ ra khiến Nam Định tưởng chừng sẽ có trận thua thứ 3 liên tiếp. Ngay phút 14, họ đã để cho đội chủ nhà mở tỉ số. Trung vệ Lucas chuyền về hết sức bất cẩn, tạo điều kiện cho Lâm Ti Phông thoát xuống đánh bại thủ thành Nguyên Mạnh. Đến phút 38, Thanh Hóa nâng tỉ số lên 2-0 khi Nguyễn Thanh Long đệm bóng quá dễ ở cự ly gần sau tình huống phạt góc. Với tỉ số này, không nhiều người nghĩ Nam Định sẽ lội ngược dòng thành công. Thế nhưng Rafaelson, tiền đạo ngôi sao của HLV Vũ Hồng Việt, không chấp nhận điều đó. Anh đã làm nên điều khó tin khi ghi tới 5 bàn trong thời gian còn lại, giúp Nam Định giành chiến thắng ngoạn mục. Cầu thủ người Brazil rút ngắn tỉ số xuống 1-2 ở phút 45+3 sau pha tung người móc bóng đẹp mắt. Phút 53, Rafaelson quân bình tỉ số 2-2 sau cú dứt điểm chéo góc từ quả tạt của đồng đội. Từ đây, màn lội ngược dòng của Nam Định được mở ra. Rafaelson hoàn tất cú hat-trick ở phút 73 bằng pha bật cao hết sức có thể đánh đầu không cho thủ thành Thanh Thắng cơ hội cản phá. Đến phút 79 và 84, tiền đạo người Brazil lại có những pha dứt điểm cự ly gần, giúp Nam Định giành thắng lợi 5-2. Tới thời điểm này, Rafaelson đã có 26 pha lập công mùa này. Anh phá kỷ lục cũ trước đó thuộc về Đỗ Merlo (24 bàn). Đồng thời, Nam Định đã tìm lại mạch chiến thắng tại V-League. Với 42 điểm, đội bóng thành Nam đã bỏ xa các đội còn lại ít nhất 8 điểm.",26/05/2024 20:45 GMT+7,https://tuoitre.vn/rafaelson-ghi-5-ban-lap-ki-luc-v-league-va-giup-nam-dinh-tim-lai-mach-thang-20240526202941072.htm,"Ở thời điểm Nam Định gặp khó khăn trước Thanh Hóa tại vòng 21 V-League 2023-2024, Rafaelson tỏa sáng rực rỡ mang về thắng lợi 5-2."
Marco Reus muốn vô địch Champions League làm quà chia tay Dortmund,"Cách đây 12 năm, ở mùa giải đầu tiên khoác áo Dortmund, Marco Reus đã đưa đội bóng này vào đến chung kết Champions League mùa giải 2012-2013. Trận đấu đó cũng diễn ra tại Wembley, và Dortmund đã thất bại 1-2 trước Bayern Munich. Giờ đây Marco Reus sẽ đá trận cuối cùng với Dortmund tại chung kết Champions League 2023-2024. Điều trùng hợp là trận đấu này cũng diễn ra tại Wembley. Nó như định mệnh khi sự bắt đầu và kết thúc của Marco Reus ở Dortmund đều diễn ra tại Wembley.  Liệu lần này Marco Reus có thể bước lên bục cao nhất? Marco Reus cho biết: ""Tôi có thể nói rằng không có gì tuyệt vời hơn việc đá trận cuối cùng là trận chung kết Champions League và giành chiến thắng.  Tôi đã bắt đầu với trận chung kết Champions League tại Wembley vào năm 2013 và kết thúc vào năm 2024 cũng tại đây trong một trận chung kết khác. Nó thật tuyệt vời!"". Marco Reus từng được xem là một trong những tiền vệ tài năng nhất thế giới, với kỹ thuật cá nhân điêu luyện, tốc độ tuyệt vời và lối chơi rất thông minh. Trong 12 năm khoác áo Dortmund, Marco Reus đã chơi 428 trận, ghi 170 bàn thắng.  Nhưng số danh hiệu anh giành được cùng Dortmund lại rất khiêm tốn khi chỉ 2 lần đoạt Cúp quốc gia Đức và 3 lần đoạt Siêu cúp Đức. Do đó chức vô địch Champions League sẽ là danh hiệu tuyệt vời cho Marco Reus, trước khi chia tay với Dortmund. Hướng đến trận chung kết ở Wembley rạng sáng 2-6 (giờ Việt Nam), Marco Reus tuyên bố: ""So với trận chung kết diễn ra cách đây 12 năm, giờ đây chúng tôi đã khác, đối thủ của chúng tôi cũng khác. Nên đây không phải là sự trả thù mà chỉ là sự mong đợi. Bây giờ mục tiêu là giành được chiếc cúp..."". Nói về quãng thời gian 12 năm ở Dortmund, Marco Reus bày tỏ: ""Dortmund có ý nghĩa tất cả đối với tôi. Chơi cho một câu lạc bộ trong 12 năm, nó phải có ý nghĩa gì đó. Bạn không ở lại chỉ vì tên tuổi hay tiền bạc. Bạn cần cảm thấy thoải mái, có môi trường tốt và có những đồng đội tuyệt vời"".",01/06/2024 17:08 GMT+7,https://tuoitre.vn/marco-reus-muon-vo-dich-champions-league-lam-qua-chia-tay-dortmund-20240601153856263.htm,Tiền vệ 35 tuổi Marco Reus hy vọng sẽ đoạt chức vô địch Champions League làm quà chia tay Dortmund sau 12 năm gắn bó.
"Siêu máy tính: Dortmund có 21,4% cơ hội vô địch Champions League","Real Madrid và Dortmund sẽ gặp nhau ở Wembley vào lúc 2h sáng 2-6 (giờ Việt Nam) để tranh chức vô địch Champions League. Nếu như Real Madrid đứng trước cơ hội lần thứ 15 lên ngôi, thì Dortmund sẽ ""săn"" chức vô địch thứ 2 trong lịch sử và đầu tiên kể từ năm 1997. Xét về lực lượng, phong độ và kinh nghiệm thi đấu, Real Madrid hoàn toàn chiếm ưu thế. Vì vậy, thị trường cá cược châu Á đã ra kèo: Real Madrid chấp Dortmund 3/4 (nửa trái, một trái). Còn các chuyên gia bóng đá châu Âu đều dự đoán chiến thắng cho Real Madrid. Chuyên trang Sports Mole dự đoán Real Madrid sẽ giành chiến thắng 1-0 khi bình luận: ""Chinh phục bảng tử thần, rồi đánh bại Atletico Madrid, PSG, giờ đây không ai dám nghi ngờ sức mạnh của Dortmund. Còn Real Madrid thì khỏi phải nói, họ không chỉ mạnh mẽ về thực lực, còn có tinh thần chiến đấu rất tuyệt vời. Do đó cuộc đối đầu này sẽ rất thú vị. Bốn trận chung kết Champions League gần nhất đều được quyết định bởi bàn thắng duy nhất. Do đó, chúng tôi nghĩ trận này sẽ không khác đi. Real Madrid sẽ giành lại ngôi vô địch với một chiến thắng sít sao trước Dortmund"". Trong khi đó, dựa vào các số liệu thống kê về mặt lịch sử và con người, siêu máy tính Opta đã đưa ra dự đoán về khả năng giành chiến thắng của từng đội. Cụ thể Real Madrid được dự báo có 55,6% cơ hội chiến thắng trong vòng 90 phút. Còn Dortmund có 21,4% cơ hội thắng ở thời gian chính thức. 33% khả năng còn lại là hai đội phải đá thêm 30 phút hiệp phụ hoặc sút luân lưu để quyết định chức vô địch.",01/06/2024 16:13 GMT+7,https://tuoitre.vn/sieu-may-tinh-dortmund-co-21-4-co-hoi-vo-dich-champions-league-20240601151621713.htm,"Siêu máy tính Opta đã dựa vào những số liệu thống kê để đưa ra dự đoán: Dortmund có 21,4% cơ hội giành chức vô địch Champions League."
CLB Hà Nội thổi hơi nóng lên cuộc đua vô địch,"Hà Nội và Thể Công - Viettel là hai đội hiếm hoi có 4 trận thắng liên tiếp vừa qua để thăng tiến dũng mãnh trên bảng xếp hạng V-League 2023-2024. Trong đó, sự tăng tốc của CLB Hà Nội lên vị trí thứ 3 với 36 điểm sau 22 trận đã khiến cuộc đua vô địch bớt nhàm chán vào cuối mùa. Điều này do khoảng cách của CLB Hà Nội với đội nhì bảng Bình Định chỉ là 1 điểm và 7 điểm với đội đầu bảng Nam Định. Trong khi đó, giải còn 4 vòng nữa là kết thúc. CLB Nam Định đang nắm lợi thế lớn nhất để đăng quang, khi chỉ cần giành thêm 5 điểm trong 4 trận còn lại. Khi đó, CLB Hà Nội có giành trọn 12 điểm cũng chỉ có cùng 48 điểm. Dù vậy, họ  thua CLB Nam Định trong đối đầu trực tiếp ở cả 2 trận. Nhưng việc đội bóng đẳng cấp như CLB Hà Nội lấy lại phong độ vào đúng thời điểm quan trọng nhất của mùa giải, khiến cuộc đua vô địch trở nên khó lường hơn. Không chỉ có hàng thủ không tốt, phong độ trồi sụt ở thời điểm quan trọng của mùa giải chính là nỗi lo không nhỏ của CLB Nam Định. Thất bại 2-4 trước CLB Hải Phòng ở vòng 20, hay trận hòa đội bóng áp chót bảng Sông Lam Nghệ An 1-1 ở vòng 22 vừa qua cùng trên sân nhà là ví dụ rõ nét. Vì vậy, dù chỉ gặp 4 đối thủ yếu hơn gồm CLB TP.HCM, Hồng Lĩnh Hà Tĩnh, Khánh Hòa và Quảng Nam ở 4 trận còn lại, đoàn quân của HLV Vũ Hồng Việt cũng chưa chắc giành kết quả tốt nhất. Đặc biệt là 3 CLB TP.HCM, Hồng Lĩnh Hà Tĩnh và Quảng Nam đều phải quyết đấu với CLB Nam Định để có thể yên tâm trụ hạng. Trong khi đó, CLB Hà Nội dù chạm trán 4 đối thủ khó chơi Công An Hà Nội, Bình Định, Hải Phòng và B.Bình Dương nhưng hoàn toàn có thể giành chiến thắng. Bởi đương kim vô địch Công An Hà Nội đang sa sút thảm hại với 4 trận toàn thua. CLB Bình Định và B.Bình Dương  cho thấy không có tham vọng lớn. CLB Hải Phòng không quá khó để vượt qua. Quan trọng hơn, CLB Hà Nội đang ngày một chơi tốt hơn dưới thời tân HLV Daiki Iwamasa. Đó cũng là lý do nhà cầm quân người Nhật Bản giành được giải thưởng ""HLV xuất sắc nhất tháng 5"" do các đồng nghiệp bầu chọn. Trong lịch sử, CLB Hà Nội nhiều lần bị các đối thủ dẫn trước với điểm số khá lớn, nhưng vẫn tăng tốc vọt lên ở thời điểm quyết định để đăng quang. Lần này, CLB Hà Nội ở tình cảnh khó hơn nhiều, nhưng biết đâu đấy!",01/06/2024 15:04 GMT+7,https://tuoitre.vn/clb-ha-noi-thoi-hoi-nong-len-cuoc-dua-vo-dich-20240601142650688.htm,"Thắng 4 trận liên tiếp, CLB Hà Nội lần đầu tiên vươn lên hạng 3 trên bảng xếp hạng. Và họ khiến cuộc đua vô địch V-League 2023-2024 trở nên hấp dẫn."
Huyền thoại Dortmund mong Bellingham không tỏa sáng tại chung kết Champions League,"Paul Lambert sinh năm 1969. Ông là cựu cầu thủ Scotland thi đấu ở vị trí tiền vệ trung tâm. Dù chỉ từng khoác áo Dortmund một mùa giải 1996-1997 nhưng ông đã để lại dấu ấn đậm nét. Những màn trình diễn xuất sắc của ông góp phần giúp Dortmund vô địch Champions League năm 1997. Đáng tiếc là ngay mùa hè năm đó, ông đã phải chuyến đến Celtic để được ở gần và chăm sóc con cái đang gặp bệnh. Dù thời gian gắn bó không lâu, nhưng Paul Lambert vẫn là một phần trong lịch sử của đội bóng trang phục vàng đen và được người hâm mộ yêu mến. Trước thềm trận chung kết Champions League năm nay, ông Paul Lambert đã trao đổi với Tuổi Trẻ Online. Nói về chức vô địch năm xưa, Paul Lambert chia sẻ: ""Tôi tự hào khi được là một phần của Dortmund. Niềm hạnh phúc khi vô địch Champions League là cảm xúc sẽ đi theo với bạn mãi mãi. Hình ảnh về ngày hôm đó hiện rõ trong đầu mỗi khi tôi nhớ về nó"". Trả lời câu hỏi của Tuổi Trẻ Online về Jude Bellingham, người mới ở mùa giải trước còn khoác áo Dortmund nhưng giờ đây đã chuyển sang Real Madrid, Paul Lambert đáp: ""Bạn phải thừa nhận tài năng của Bellingham. Ở Dortmund, vai trò của anh ấy có nhiều khác biệt so với ở Real Madrid hiện tại.  Bellingham được chơi cao hơn và ghi nhiều bàn hơn. Nhưng tôi tin HLV của Dortmund là Edin Terzic hiểu khá rõ về anh ấy. Hy vọng Bellingham sẽ không thể tỏa sáng trong trận chung kết với Dortmund"". Paul Lambert cũng dành nhiều lời khen ngợi cho Marco Reus, người sẽ rời CLB Dortmund sau 12 năm gắn bó. Ông hy vọng rằng Reus sẽ có chiếc cúp danh giá để cuộc chia tay được trọn vẹn. Sau khi giải nghệ, Paul Lambert có thời gian làm HLV cho các đội bóng tại Anh như Norwich, Aston Villa, Wolverhampton,...  Tuy nhiên sau khi chia tay Ipswich Town năm 2021, ông chưa quay trở lại với bóng đá. Và huyền thoại này cho biết ông cũng chưa có ý định sẽ trở thành HLV của Dortmund trong tương lai. ""Tôi đang tận hưởng sự thú vị khi ngồi trên khán đài và cổ vũ đội bóng. Giờ đây chưa phải lúc để tôi nghĩ đến chuyện huấn luyện. Tôi chắc chắn sẽ có mặt trên khán đài sân Wembley và hy vọng Dortmund sẽ vượt qua Real Madrid để giành chức vô địch"", Paul Lambert chia sẻ.",01/06/2024 12:13 GMT+7,https://tuoitre.vn/huyen-thoai-dortmund-mong-bellingham-khong-toa-sang-tai-chung-ket-champions-league-2024060111044995.htm,"Trước thềm trận chung kết Champions League gặp Real Madrid, huyền thoại của CLB Dortmund Paul Lambert đã có cuộc trả lời phỏng vấn báo Tuổi Trẻ."
Bóng đá Khánh Hòa bao giờ trở lại?,"Cụ thể, họ rớt hạng ngay cả khi còn chưa đá với CLB Hà Nội ở vòng 22 V-League 2023-2024 vào hôm qua (31-5). Tính từ khi Giải vô địch quốc gia chuyển sang mô hình chuyên nghiệp ở mùa 2000-2001, CLB Khánh Hòa đã ba lần rớt hạng. ""Nhà vô địch"" rớt hạng Dù có vài lần gây tiếng vang, nổi bật là thành tích giành hạng 3 ở V-League 2018, nhưng chu kỳ tồn tại của CLB Khánh Hòa tại ở V-League ngày một ngắn dần. Cụ thể, từ 7 mùa (V-League 2006 đến 2012) giảm còn 5 mùa (2015 đến 2019) và giờ là 2 mùa (2023 đến 2023-2024). Thiếu nền móng tài chính vững chắc là nguyên nhân lớn nhất cho thất bại của bóng đá Khánh Hòa. Gắn bó đầu tiên với Tổng công ty Khánh Việt từ năm 2004, CLB Khatoco Khánh Hòa vô địch Giải hạng nhất 2005 và giành quyền tham dự V-League 2006. Nhưng sau 8 năm gắn bó, Khatoco rút lui sau khi đội bóng suýt rớt hạng ở V-League 2012. Suất V-League 2013 được chuyển giao cho CLB Hải Phòng, còn đội Khánh Hòa thì giải thể. Bóng đá Khánh Hòa làm lại từ đầu ở Giải hạng nhì 2013. Đội bóng được giao cho Công ty Yến sào Khánh Hòa và đổi tên thành Sanna Khánh Hòa Biển Việt Nam. Đội 2 năm thăng 2 hạng, lên chơi ở V-League 2015. Nhưng chỉ 4 năm, đội lại rớt hạng. Yến Sào Khánh Hòa cũng rút lui sau đó. Tự lực cánh sinh bằng nguồn ngân sách hạn chế, CLB Khánh Hòa cũng trở lại V-League 2023. Sự có mặt của nhà tài trợ mới ngoài tỉnh những tưởng đem đến một sức bật mới cho bóng đá Khánh Hòa. Tuy nhiên, chỉ sau 1 năm gắn bó, nhà tài trợ ra đi vì khó khăn, để lại khoản nợ lớn tiền lót tay, tiền thuế, tiền bảo hiểm xã hội. CLB Khánh Hòa suýt rớt hạng ở V-League 2023. Và giờ thì rớt hạng sớm khi Công ty Yến sào Khánh Hòa, doanh nghiệp được giao nuôi đội bóng, cũng bất lực trong việc giải quyết những khoản nợ cũ. Tài khoản CLB bị phong tỏa dẫn đến tiền lương không thể trả. Điều này khiến thầy trò HLV Trần Trọng Bình đua trụ hạng trong bất lực. Tương lai khó đoán Rớt hạng vào năm ngoái nhưng chỉ sau một mùa ở Giải hạng nhất 2023-2024, CLB SHB Đà Nẵng đã giành quyền trở lại sân chơi V-League sớm trước 3 vòng đấu. CLB Khánh Hòa có làm được điều tương tự sắp tới hay không? Một câu hỏi khó bởi không có nền móng tài chính là rào cản lớn cho CLB Khánh Hòa. Việc Công ty Yến sào Khánh Hòa có tiếp tục gắn bó với đội sau khi rớt hạng hay không cũng chưa có gì bảo đảm. Hiểu cái khó của bóng đá tỉnh nhà, lãnh đạo tỉnh Khánh Hòa đã thành lập ""Quỹ phát triển bóng đá Khánh Hòa"" nhằm san sẻ gánh nặng về kinh phí nuôi đội bóng. Nhưng trái ngược với kỳ vọng thu được 25 tỉ đồng, đến nay quỹ chỉ thu được 8,5 tỉ đồng, đủ để chi trả 50% tiền lót tay đầu mùa cho cầu thủ và trả phân nửa cho khoản nợ 4,5 tỉ đồng tiền thuế và bảo hiểm xã hội từ nhà tài trợ cũ. Hiện tại đã thế, thật khó để kỳ vọng vào một sự thay đổi khi CLB Khánh Hòa xuống chơi ở Giải hạng nhất 2024-2025. Ở CLB Khánh Hòa hiện tại, không ai ""nếm trải"" cảm giác buồn và bất lực nhiều như trợ lý Lê Tấn Tài. Khi còn thi đấu, Tấn Tài là một trong những cầu thủ phải ra Hải Phòng thi đấu khi CLB Khánh Hòa chuyển giao suất V-League 2013. Lăn lộn bao năm, qua nhiều CLB, khi Tấn Tài trở lại giúp bóng đá quê hương trong vai trò trợ lý thì đội bóng rớt hạng. Nhìn đội bóng quê hương ngày càng tắt dần hy vọng trụ hạng, Tấn Tài chỉ có thể động viên các cầu thủ cố gắng thi đấu vì tương lai của mình. ""Đá nốt mấy trận cuối rồi giải thể"", câu viết của CĐV Khánh Hòa trên fanpage của CLB Khánh Hòa trước trận đấu với CLB Hà Nội nghe thật chua xót. Giải thể hay không thì chưa biết. Nhưng để có thể tồn tại và mong ngày trở lại thật mạnh mẽ, bóng đá Khánh Hòa cần lắm một cuộc cải tổ để không còn phải ám ảnh bởi câu chuyện ""cơm áo gạo tiền""...",01/06/2024 12:11 GMT+7,https://tuoitre.vn/bong-da-khanh-hoa-bao-gio-tro-lai-20240601083029306.htm,"Chỉ sau 2 mùa trở lại V-League, CLB Khánh Hòa lại rớt hạng. Nỗi buồn còn lớn hơn khi họ rớt hạng sớm trước 4 vòng đấu."
Tây Ban Nha thu giữ 11 tấn áo giả trước chung kết Champions League và Euro 2024,"Theo thông tin từ AFP, cảnh sát Tây Ban Nha đã phát hiện một chuyến hàng giả rất lớn được đưa đến Tây Ban Nha trước trận chung kết Champions League và vòng chung kết Euro 2024. Đồng thời họ thiết lập một chiến dịch truy quét với sự tham gia của hơn 20 nhân viên đặc vụ. Trong cuộc truy quét này, họ đã khám xét 15 xe tải hạng nặng, phát hiện rất nhiều áo thi đấu giả của các câu lạc bộ bóng đá Tây Ban Nha và các đội tuyển quốc gia châu Âu khác nhau. Cùng với đó là đồng hồ xa xỉ, đồ da và thiết bị điện tử giả... Người phát ngôn của cảnh sát Tây Ban Nha nói: ""Hàng giả được chuyển đến nhiều tổ chức khác nhau có trụ sở tại Tây Ban Nha, nhằm mục đích phân phối chúng thông qua việc bán hàng trên đường phố, mạng xã hội và trang web"". Hoạt động truy quét được cảnh sát Tây Ban Nha triển khai từ tháng 4 vừa qua, sau khi họ chặn được 2 tấn áo bóng đá giả được vận chuyển từ Trung Quốc. Từ đó đến nay, cảnh sát Tây Ban Nha đã thu giữ 46.000 mặt hàng giả. Trong đó có hơn 36.500 áo đấu với giá trị thị trường hơn 6,5 triệu USD. Hàng giả là một hiện tượng toàn cầu, dù là trong lĩnh vực thời trang, đồ chơi, điện tử, thực phẩm hay dược phẩm, được Tổ chức Hợp tác và Phát triển kinh tế (OECD) ước tính chiếm 2,5% thương mại thế giới.",01/06/2024 11:39 GMT+7,https://tuoitre.vn/tay-ban-nha-thu-giu-11-tan-ao-gia-truoc-chung-ket-champions-league-va-euro-2024-20240601112141986.htm,"Khám xét 15 chiếc xe tải hạng nặng, cảnh sát Tây Ban Nha đã thu giữ 11 tấn áo bóng đá được làm giả nhân dịp chung kết UEFA Champions League và Euro 2024."
